giro,nicho,empresa,url,email,telefono,ciudad,estado,pais,tipo,prioridad,score_contacto,notas,fuente
Papeleria,Tijeras con patron al corte,Papel picado + tijeras extra,,,,México,México,México,Artesanal,Baja,0,Corte tradicional,research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Acapulco,,,,Acapulco,Guerrero,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Aguascalientes,,,,Aguascalientes,Aguascalientes,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Campeche,,,,Campeche,Campeche,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Cancún,,,,Cancún,Q. Roo,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Cd. Juárez,,,,Cd. Juárez,Chihuahua,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Chihuahua,,,,Chihuahua,Chihuahua,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Colima,,,,Colima,Colima,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Cuernavaca,,,,Cuernavaca,Morelos,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Culiacán,,,,Culiacán,Sinaloa,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Durango,,,,Durango,Durango,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Guadalajara,,,,Guadalajara,Jalisco,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Hermosillo,,,,Hermosillo,Sonora,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Irapuato,,,,Irapuato,Guanajuato,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras La Paz,,,,La Paz,BCS,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras León,,,,León,Guanajuato,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Mexicali,,,,Mexicali,BC,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Monterrey,,,,Monterrey,NL,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Mérida,,,,Mérida,Yucatán,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Oaxaca,,,,Oaxaca,Oaxaca,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Pachuca,,,,Pachuca,Hidalgo,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Puebla,,,,Puebla,Puebla,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Querétaro,,,,Querétaro,Querétaro,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Saltillo,,,,Saltillo,Coahuila,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras San Luis Potosí,,,,San Luis Potosí,SLP,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Tampico,,,,Tampico,Tamaulipas,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Tepic,,,,Tepic,Nayarit,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Tijuana,,,,Tijuana,BC,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Tlaxcala,,,,Tlaxcala,Tlaxcala,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Toluca,,,,Toluca,EdoMex,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Torreón,,,,Torreón,Coahuila,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Tuxtla Gutiérrez,,,,Tuxtla Gutiérrez,Chiapas,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Veracruz,,,,Veracruz,Veracruz,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Villahermosa,,,,Villahermosa,Tabasco,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Xalapa,,,,Xalapa,Veracruz,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Zacatecas,,,,Zacatecas,Zacatecas,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelería / tijeras Zapopan,,,,Zapopan,Jalisco,México,Regional,Baja,1,"Escolar, oficina y scrap",research
Papeleria,Tijeras con patron al corte,Papelerías GDL extra,,,,Guadalajara,Jalisco,México,Cluster,Baja,1,Mayoreo escolar,research
Papeleria,Tijeras con patron al corte,Papelerías León extra,,,,León,Guanajuato,México,Cluster,Baja,1,Escolar,research
Papeleria,Tijeras con patron al corte,Papelerías MTY extra,,,,Monterrey,NL,México,Cluster,Baja,1,Mayoreo escolar,research
Papeleria,Tijeras con patron al corte,Papelerías Tijuana extra,,,,Tijuana,BC,México,Cluster,Baja,1,Import craft US,research
Papeleria,Tijeras con patron al corte,Papelerías universitarias extra,,,,México,México,México,Canal,Baja,0,Campus,research
Papeleria,Tijeras con patron al corte,Reparación / afilado extra,,,,México,México,México,Servicio,Baja,0,Tijeras sastre,research
Papeleria,Tijeras con patron al corte,Sams club papelería extra,,,,México,México,México,Retail,Baja,0,Atados mayoreo,brand
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Apizaco,,,,Apizaco,Tlaxcala,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Celaya,,,,Celaya,Guanajuato,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Chetumal,,,,Chetumal,Q. Roo,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Ciudad Obregón,,,,Ciudad Obregón,Sonora,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Coatzacoalcos,,,,Coatzacoalcos,Veracruz,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Comitán,,,,Comitán,Chiapas,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Cuautla,,,,Cuautla,Morelos,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Córdoba,,,,Córdoba,Veracruz,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Ensenada,,,,Ensenada,BC,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Fresnillo,,,,Fresnillo,Zacatecas,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Gómez Palacio,,,,Gómez Palacio,Durango,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Ixtapa,,,,Ixtapa,Guerrero,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Jiutepec,,,,Jiutepec,Morelos,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Los Mochis,,,,Los Mochis,Sinaloa,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Matamoros,,,,Matamoros,Tamaulipas,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Morelia,,,,Morelia,Michoacán,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Nogales,,,,Nogales,Sonora,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Nuevo Laredo,,,,Nuevo Laredo,Tamaulipas,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Orizaba,,,,Orizaba,Veracruz,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Playa del Carmen,,,,Playa del Carmen,Q. Roo,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Poza Rica,,,,Poza Rica,Veracruz,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Reynosa,,,,Reynosa,Tamaulipas,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Salamanca,,,,Salamanca,Guanajuato,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón San Juan del Río,,,,San Juan del Río,Querétaro,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Tapachula,,,,Tapachula,Chiapas,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Tehuacán,,,,Tehuacán,Puebla,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Tulancingo,,,,Tulancingo,Hidalgo,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Uruapan,,,,Uruapan,Michoacán,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Scrapbooking / corte patrón Zamora,,,,Zamora,Michoacán,México,Regional,Baja,1,Tijeras dentadas y plotter,research
Papeleria,Tijeras con patron al corte,Sets 6 patrones extra,,,,México,México,México,Kit,Baja,0,Fiskars classic,research
Papeleria,Tijeras con patron al corte,Tijeras Amplify extra,,,,México,México,México,Producto,Baja,0,"Mixed media 10""",research
Papeleria,Tijeras con patron al corte,Tijeras corkscrew extra,,,,México,México,México,Patrón,Baja,0,Espiral,research
Papeleria,Tijeras con patron al corte,Tijeras de bordar extra,,,,México,México,México,Textil,Baja,0,Punta curva,research
Papeleria,Tijeras con patron al corte,Tijeras de precisión extra,,,,México,México,México,Producto,Baja,0,Detalle scrap,research
Papeleria,Tijeras con patron al corte,Tijeras Easy Action extra,,,,México,México,México,Producto,Baja,0,Ergonómicas,research
Papeleria,Tijeras con patron al corte,Tijeras festón extra,,,,México,México,México,Patrón,Baja,0,Ondulado,research
Papeleria,Tijeras con patron al corte,Tijeras mini-pinking extra,,,,México,México,México,Patrón,Baja,0,Mini dentado,research
Papeleria,Tijeras con patron al corte,Tijeras no-stick extra,,,,México,México,México,Producto,Baja,0,Fiskars Explore,research
Papeleria,Tijeras con patron al corte,Tijeras ondas extra,,,,México,México,México,Patrón,Baja,0,Wave,research
Papeleria,Tijeras con patron al corte,Tijeras pinking tela extra,,,,México,México,México,Textil,Baja,0,Evita deshilado,research
Papeleria,Tijeras con patron al corte,Tijeras sastre extra,,,,México,México,México,Textil,Baja,0,Mercería adyacente,research
Papeleria,Tijeras con patron al corte,Tijeras scallop extra,,,,México,México,México,Patrón,Baja,0,Concha,research
Papeleria,Tijeras con patron al corte,Tijeras stamp extra,,,,México,México,México,Patrón,Baja,0,Fiskars stamp,research
Papeleria,Tijeras con patron al corte,Tijeras zigzag extra,,,,México,México,México,Patrón,Baja,0,Corte festón,research
Papeleria,Tijeras con patron al corte,Walmart útiles extra,,,,México,México,México,Retail,Baja,0,Barrilito / Maped,brand
Papeleria,Tijeras con patron al corte,Westcott canal extra,,,,México,México,México,Marca,Baja,1,Oficina / escolar import,brand
